detections	cameraID	xmin	ymin	xmax	ymax	area	frame_no
1	5	602	97	700	254	15386	4512
1	5	600	95	707	252	16799	4513
1	5	600	95	707	252	16799	4514
1	5	600	95	707	252	16799	4515
1	5	600	95	707	252	16799	4516
1	5	554	113	768	600	104218	4517
1	5	554	113	768	600	104218	4518
1	5	554	113	768	600	104218	4519
1	5	553	111	768	604	105995	4520
1	5	548	105	769	605	110500	4521
1	5	604	94	706	256	16524	4522
1	5	604	94	706	256	16524	4523
1	5	604	94	706	256	16524	4524
1	5	547	120	769	593	105006	4525
1	5	551	104	772	610	111826	4526
1	5	601	95	700	256	15939	4527
1	5	601	95	700	256	15939	4528
1	5	601	95	700	256	15939	4529
1	5	606	96	699	256	14880	4530
1	5	554	107	767	602	105435	4531
1	5	548	110	769	603	108953	4532
1	5	604	99	697	256	14601	4533
1	5	602	99	706	251	15808	4534
1	5	550	110	770	601	108020	4535
1	5	548	108	773	603	111375	4536
1	5	552	115	768	601	104976	4537
1	5	543	99	774	611	118272	4538
1	5	543	99	774	611	118272	4539
1	5	552	107	770	608	109218	4540
1	5	552	107	770	608	109218	4541
1	5	604	94	699	257	15485	4542
1	5	602	93	695	259	15438	4543
1	5	605	96	699	258	15228	4544
1	5	546	112	774	606	112632	4545
1	5	548	116	773	596	108000	4546
1	5	546	115	772	602	110062	4547
1	5	607	93	701	258	15510	4548
1	5	554	114	768	597	103362	4549
1	5	554	114	768	597	103362	4550
1	5	603	90	700	260	16490	4551
1	5	600	91	701	258	16867	4552
1	5	600	91	701	258	16867	4553
1	5	545	121	777	595	109968	4554
1	5	603	98	699	257	15264	4555
1	5	603	98	699	257	15264	4556
1	5	603	98	699	257	15264	4557
1	5	546	106	774	604	113544	4558
1	5	546	106	774	604	113544	4559
1	5	605	97	698	254	14601	4560
1	5	548	110	770	601	109002	4561
1	5	550	106	772	606	111000	4562
1	5	550	112	770	600	107360	4563
1	5	554	114	768	598	103576	4564
1	5	604	96	697	258	15066	4565
1	5	604	96	697	258	15066	4566
1	5	554	113	770	603	105840	4567
1	5	554	113	770	603	105840	4568
1	5	604	97	698	257	15040	4569
1	5	550	110	769	605	108405	4570
1	5	605	95	702	256	15617	4571
1	5	549	113	772	602	109047	4572
1	5	549	113	772	602	109047	4573
1	5	549	113	772	602	109047	4574
1	5	552	115	766	598	103362	4575
1	5	546	109	778	609	116000	4576
1	5	603	95	703	258	16300	4577
1	5	553	99	768	611	110080	4578
1	5	550	118	771	596	105638	4579
1	5	604	93	701	256	15811	4580
1	5	558	117	767	597	100320	4581
1	5	556	111	763	604	102051	4582
1	5	556	111	763	604	102051	4583
1	5	550	118	774	599	107744	4584
1	5	603	89	701	259	16660	4585
1	5	543	123	780	593	111390	4586
1	5	552	112	770	602	106820	4587
1	5	550	117	769	596	104901	4588
1	5	554	118	769	601	103845	4589
1	5	554	118	769	601	103845	4590
1	5	554	118	769	601	103845	4591
1	5	603	97	704	255	15958	4592
1	5	556	117	767	597	101280	4593
1	5	556	117	767	597	101280	4594
1	5	606	99	705	254	15345	4595
1	5	606	99	705	254	15345	4596
1	5	605	91	704	256	16335	4597
1	5	605	91	704	256	16335	4598
1	5	603	97	704	255	15958	4599
1	5	550	110	773	604	110162	4600
1	5	604	93	702	257	16072	4601
1	5	551	107	771	603	109120	4602
1	5	605	96	702	254	15326	4603
1	5	605	96	702	254	15326	4604
1	5	557	112	766	605	103037	4605
1	5	601	95	703	258	16626	4606
1	5	547	112	769	605	109446	4607
1	5	606	98	705	255	15543	4608
1	5	601	90	699	258	16464	4609
1	5	551	107	772	604	109837	4610
1	5	547	112	773	600	110288	4611
1	5	547	112	773	600	110288	4612
1	5	547	108	774	606	113046	4613
1	5	548	107	771	605	111054	4614
1	5	548	107	771	605	111054	4615
1	5	548	117	774	597	108480	4616
1	5	602	98	700	258	15680	4617
1	5	602	98	700	258	15680	4618
1	5	543	104	776	608	117432	4619
1	5	543	104	776	608	117432	4620
1	5	550	115	772	600	107670	4621
1	5	552	112	769	602	106330	4622
1	5	605	102	700	252	14250	4623
1	5	549	108	774	605	111825	4624
1	5	549	108	774	605	111825	4625
1	5	549	107	772	610	112169	4626
1	5	549	114	771	604	108780	4627
1	5	549	114	771	604	108780	4628
1	5	552	110	770	607	108346	4629
1	5	549	120	772	596	106148	4630
1	5	556	108	766	603	103950	4631
1	5	556	108	766	603	103950	4632
1	5	604	95	701	257	15714	4633
1	5	602	99	698	256	15072	4634
1	5	552	118	769	598	104160	4635
1	5	603	94	698	256	15390	4636
1	5	603	94	698	256	15390	4637
1	5	549	106	770	603	109837	4638
1	5	601	97	698	253	15132	4639
1	5	545	120	772	592	107144	4640
1	5	555	112	772	599	105679	4641
1	5	547	114	773	600	109836	4642
1	5	603	89	704	261	17372	4643
1	5	603	89	704	261	17372	4644
1	5	603	89	704	261	17372	4645
1	5	552	111	768	602	106056	4646
1	5	548	112	774	601	110514	4647
1	5	602	94	699	259	16005	4648
1	5	549	114	774	598	108900	4649
1	5	554	114	769	600	104490	4650
1	5	550	106	773	608	111946	4651
1	5	554	108	767	606	106074	4652
1	5	606	98	703	256	15326	4653
1	5	551	116	769	600	105512	4654
1	5	551	116	769	600	105512	4655
1	5	548	102	776	614	116736	4656
1	5	601	97	700	255	15642	4657
1	5	552	113	767	602	105135	4658
1	5	552	113	767	602	105135	4659
1	5	560	119	762	594	95950	4660
1	5	560	119	762	594	95950	4661
1	5	552	115	771	596	105339	4662
1	5	553	121	772	592	103149	4663
1	5	551	108	769	603	107910	4664
1	5	601	91	702	259	16968	4665
1	5	555	108	770	605	106855	4666
1	5	549	106	768	604	109062	4667
1	5	549	120	772	592	105256	4668
1	5	604	97	702	259	15876	4669
1	5	603	91	704	257	16766	4670
1	5	604	96	703	256	15840	4671
1	5	554	107	767	603	105648	4672
1	5	605	100	699	258	14852	4673
1	5	603	96	702	257	15939	4674
1	5	601	90	700	258	16632	4675
1	5	601	90	700	258	16632	4676
1	5	553	107	770	603	107632	4677
1	5	552	108	771	606	109062	4678
1	5	552	108	771	606	109062	4679
1	5	554	112	768	600	104432	4680
1	5	555	115	768	597	102666	4681
1	5	558	115	767	600	101365	4682
1	5	605	96	702	257	15617	4683
1	5	550	108	767	605	107849	4684
1	5	606	95	700	258	15322	4685
1	5	553	111	772	605	108186	4686
1	5	604	95	702	258	15974	4687
1	5	604	95	702	258	15974	4688
1	5	606	99	701	255	14820	4689
1	5	549	110	769	600	107800	4690
1	5	549	110	769	600	107800	4691
1	5	602	96	703	255	16059	4692
1	5	602	96	703	255	16059	4693
1	5	602	97	701	257	15840	4694
1	5	550	112	771	599	107627	4695
1	5	550	112	771	599	107627	4696
1	5	550	112	771	599	107627	4697
1	5	549	118	770	597	105859	4698
1	5	604	96	701	261	16005	4699
1	5	556	112	768	603	104092	4700
1	5	604	98	701	258	15520	4701
1	5	547	109	773	607	112548	4702
1	5	604	94	702	260	16268	4703
1	5	604	94	702	260	16268	4704
1	5	604	94	702	260	16268	4705
1	5	555	114	765	600	102060	4706
1	5	548	110	775	602	111684	4707
1	5	548	110	775	602	111684	4708
1	5	554	117	767	597	102240	4709
1	5	550	114	771	597	106743	4710
1	5	550	114	771	597	106743	4711
1	5	552	110	769	605	107415	4712
1	5	605	99	698	255	14508	4713
1	5	606	99	704	252	14994	4714
1	5	605	95	702	255	15520	4715
1	5	605	95	702	255	15520	4716
1	5	549	111	770	598	107627	4717
1	5	552	106	766	607	107214	4718
1	5	553	113	771	602	106602	4719
1	5	606	98	704	255	15386	4720
1	5	547	113	771	600	109088	4721
1	5	603	94	700	256	15714	4722
1	5	605	94	700	259	15675	4723
1	5	547	109	773	605	112096	4724
1	5	606	95	702	258	15648	4725
1	5	606	94	702	257	15648	4726
1	5	548	108	774	603	111870	4727
1	5	604	96	701	261	16005	4728
1	5	553	109	770	604	107415	4729
1	5	547	109	774	605	112592	4730
1	5	605	96	699	263	15698	4731
1	5	549	110	773	607	111328	4732
1	5	546	118	773	594	108052	4733
1	5	605	95	701	258	15648	4734
1	5	605	96	701	256	15360	4735
1	5	603	96	700	258	15714	4736
1	5	603	93	700	258	16005	4737
1	5	603	97	704	256	16059	4738
1	5	554	113	773	600	106653	4739
1	5	555	116	763	596	99840	4740
1	5	549	118	770	598	106080	4741
1	5	605	97	701	257	15360	4742
1	5	606	95	700	261	15604	4743
1	5	605	95	702	257	15714	4744
1	5	554	112	767	600	103944	4745
1	5	547	111	772	601	110250	4746
1	5	553	109	771	605	108128	4747
1	5	553	109	771	605	108128	4748
1	5	603	96	705	258	16524	4749
1	5	549	112	771	599	108114	4750
1	5	552	112	770	600	106384	4751
1	5	605	98	702	257	15423	4752
1	5	555	108	767	601	104516	4753
1	5	547	103	772	609	113850	4754
1	5	551	111	767	601	105840	4755
1	5	551	111	768	603	106764	4756
1	5	553	109	767	604	105930	4757
1	5	553	109	767	604	105930	4758
1	5	604	96	699	256	15200	4759
1	5	605	99	701	254	14880	4760
1	5	605	99	701	254	14880	4761
1	5	549	110	768	604	108186	4762
1	5	606	95	700	255	15040	4763
1	5	602	95	698	257	15552	4764
1	5	602	95	698	257	15552	4765
1	5	602	95	698	257	15552	4766
1	5	548	100	769	611	112931	4767
1	5	604	94	702	258	16072	4768
1	5	603	93	701	260	16366	4769
1	5	604	93	703	254	15939	4770
1	5	550	101	771	609	112268	4771
1	5	546	118	773	594	108052	4772
1	5	601	91	705	260	17576	4773
1	5	601	91	705	260	17576	4774
1	5	601	91	705	260	17576	4775
1	5	546	116	772	597	108706	4776
1	5	604	96	702	255	15582	4777
1	5	604	96	702	255	15582	4778
1	5	553	113	764	600	102757	4779
1	5	553	113	764	600	102757	4780
1	5	553	113	764	600	102757	4781
1	5	553	113	764	600	102757	4782
1	5	605	97	701	256	15264	4783
1	5	543	111	777	601	114660	4784
1	5	551	116	773	599	107226	4785
1	5	551	116	773	599	107226	4786
1	5	545	101	770	612	114975	4787
1	5	602	94	700	257	15974	4788
1	5	601	89	704	262	17819	4789
1	5	552	110	768	600	105840	4790
1	5	603	92	698	259	15865	4791
1	5	603	92	698	259	15865	4792
1	5	602	95	703	256	16261	4793
1	5	550	105	774	611	113344	4794
1	5	545	104	776	606	115962	4795
1	5	554	109	769	602	105995	4796
1	5	548	115	770	597	107004	4797
1	5	607	96	700	257	14973	4798
1	5	607	96	700	257	14973	4799
1	5	607	96	700	257	14973	4800
1	5	550	108	774	604	111104	4801
1	5	550	108	774	604	111104	4802
1	5	550	107	769	603	108624	4803
1	5	605	92	703	254	15876	4804
1	5	552	115	774	598	107226	4805
1	5	554	113	771	599	105462	4806
1	5	553	112	772	602	107310	4807
1	5	606	102	701	256	14630	4808
1	5	603	97	701	256	15582	4809
1	5	548	100	770	613	113886	4810
1	5	548	100	770	613	113886	4811
1	5	601	94	704	259	16995	4812
1	5	549	104	772	610	112838	4813
1	5	555	113	770	598	104275	4814
1	5	604	94	697	259	15345	4815
1	5	604	94	697	259	15345	4816
1	5	604	94	697	259	15345	4817
1	5	604	96	702	255	15582	4818
1	5	605	97	703	259	15876	4819
1	5	556	112	772	599	105192	4820
1	5	605	101	704	254	15147	4821
1	5	547	107	771	607	112000	4822
1	5	606	96	702	255	15264	4823
1	5	548	115	776	598	110124	4824
1	5	546	107	770	606	111776	4825
1	5	604	90	705	260	17170	4826
1	5	550	123	770	591	102960	4827
1	5	553	106	767	606	107000	4828
1	5	550	114	772	598	107448	4829
1	5	553	113	769	602	105624	4830
1	5	602	97	697	257	15200	4831
1	5	604	95	698	259	15416	4832
1	5	547	108	777	607	114770	4833
1	5	550	114	771	601	107627	4834
1	5	546	102	774	606	114912	4835
1	5	546	102	774	606	114912	4836
1	5	546	102	774	606	114912	4837
1	5	549	114	774	603	110025	4838
1	5	549	114	774	603	110025	4839
1	5	550	105	771	610	111605	4840
1	5	606	96	701	255	15105	4841
1	5	546	104	773	607	114181	4842
1	5	548	112	774	602	110740	4843
1	5	546	102	775	610	116332	4844
1	5	546	102	775	610	116332	4845
1	5	548	111	775	599	110776	4846
1	5	553	102	769	609	109512	4847
1	5	550	115	771	597	106522	4848
1	5	605	93	700	258	15675	4849
1	5	603	94	704	257	16463	4850
1	5	551	109	770	602	107967	4851
1	5	551	109	770	602	107967	4852
1	5	555	113	766	601	102968	4853
1	5	548	111	772	602	109984	4854
1	5	602	93	698	257	15744	4855
1	5	547	120	772	595	106875	4856
1	5	605	97	699	257	15040	4857
1	5	552	112	767	600	104920	4858
1	5	551	113	774	602	109047	4859
1	5	607	97	703	254	15072	4860
1	5	604	96	698	260	15416	4861
1	5	604	96	698	260	15416	4862
1	5	605	98	700	254	14820	4863
1	5	604	97	700	258	15456	4864
1	5	604	97	700	258	15456	4865
1	5	549	119	771	590	104562	4866
1	5	546	105	777	612	117117	4867
1	5	548	111	768	599	107360	4868
1	5	551	114	773	603	108558	4869
1	5	549	113	774	600	109575	4870
1	5	546	110	772	604	111644	4871
1	5	604	94	704	257	16300	4872
1	5	606	100	699	255	14415	4873
1	5	548	114	769	596	106522	4874
1	5	553	116	769	598	104112	4875
1	5	550	112	769	597	106215	4876
1	5	549	110	772	604	110162	4877
1	5	605	97	700	256	15105	4878
1	5	548	107	768	606	109780	4879
1	5	550	110	768	602	107256	4880
1	5	550	110	768	602	107256	4881
1	5	552	115	770	600	105730	4882
1	5	602	91	702	256	16500	4883
1	5	605	100	702	253	14841	4884
1	5	553	110	769	600	105840	4885
1	5	544	112	777	605	114869	4886
1	5	544	112	777	605	114869	4887
1	5	604	92	702	260	16464	4888
1	5	607	99	701	253	14476	4889
1	5	605	92	707	257	16830	4890
1	5	550	113	770	600	107140	4891
1	5	605	92	701	256	15744	4892
1	5	605	92	701	256	15744	4893
1	5	604	92	704	261	16900	4894
1	5	603	93	702	258	16335	4895
1	5	559	117	766	599	99774	4896
1	5	607	98	704	253	15035	4897
1	5	605	95	700	258	15485	4898
1	5	602	94	704	257	16626	4899
1	5	607	93	698	258	15015	4900
1	5	550	113	774	602	109536	4901
1	5	555	116	768	597	102453	4902
1	5	553	123	767	596	101222	4903
1	5	553	123	767	596	101222	4904
1	5	550	114	768	598	105512	4905
1	5	548	102	769	607	111605	4906
1	5	605	92	706	258	16766	4907
1	5	605	92	704	255	16137	4908
1	5	549	111	771	602	109002	4909
1	5	549	111	771	602	109002	4910
1	5	549	111	771	602	109002	4911
1	5	545	111	772	606	112365	4912
1	5	552	111	768	601	105840	4913
1	5	548	116	773	598	108450	4914
1	5	602	90	709	255	17655	4915
1	5	555	113	766	598	102335	4916
1	5	550	109	773	608	111277	4917
1	5	550	107	773	603	110608	4918
1	5	605	97	703	256	15582	4919
1	5	554	111	767	604	105009	4920
1	5	553	106	767	611	108070	4921
1	5	608	99	707	255	15444	4922
1	5	549	110	773	604	110656	4923
1	5	607	99	700	257	14694	4924
1	5	552	118	768	597	103464	4925
1	5	603	93	704	258	16665	4926
1	5	552	111	765	600	104157	4927
1	5	556	107	773	607	108500	4928
1	5	550	110	771	604	109174	4929
1	5	605	94	699	260	15604	4930
1	5	605	99	698	255	14508	4931
1	5	548	118	776	597	109212	4932
1	5	605	97	703	259	15876	4933
1	5	555	113	768	603	104370	4934
1	5	603	91	701	261	16660	4935
1	5	549	118	774	597	107775	4936
1	5	547	106	775	611	115140	4937
1	5	606	96	703	256	15520	4938
1	5	553	118	767	595	102078	4939
1	5	606	93	700	260	15698	4940
1	5	553	118	771	598	104640	4941
1	5	553	118	771	598	104640	4942
1	5	553	118	771	598	104640	4943
1	5	602	91	705	259	17304	4944
1	5	551	109	769	603	107692	4945
1	5	607	96	703	259	15648	4946
1	5	607	96	703	259	15648	4947
1	5	607	98	702	255	14915	4948
1	5	550	117	771	597	106080	4949
1	5	544	108	778	602	115596	4950
1	5	555	118	768	598	102240	4951
1	5	552	112	770	600	106384	4952
1	5	544	106	778	607	117234	4953
1	5	556	116	769	596	102240	4954
1	5	549	96	772	617	116183	4955
1	5	553	108	765	604	105152	4956
1	5	554	104	767	605	106713	4957
1	5	604	93	700	259	15936	4958
1	5	603	94	706	255	16583	4959
1	5	553	109	770	604	107415	4960
1	5	555	113	765	601	102480	4961
1	5	546	100	775	613	117477	4962
1	5	550	118	768	596	104204	4963
1	5	550	103	776	613	115260	4964
1	5	603	97	695	259	14904	4965
1	5	603	97	695	259	14904	4966
1	5	605	88	701	260	16512	4967
1	5	604	90	701	257	16199	4968
1	5	603	90	694	260	15470	4969
1	5	595	93	679	191	8232	4970
1	5	593	90	676	191	8383	4971
1	5	564	90	674	191	11110	4972
1	5	560	88	674	197	12426	4973
1	5	557	87	675	196	12862	4974
1	5	554	87	673	216	15351	4975
1	5	551	87	672	220	16093	4976
1	5	549	87	675	218	16506	4977
1	5	547	87	674	223	17272	4978
1	5	546	87	673	224	17399	4979
1	5	545	87	675	224	17810	4980
1	5	546	87	676	224	17810	4981
1	5	546	87	676	224	17810	4982
1	5	545	85	678	224	18487	4983
1	5	539	84	680	224	19740	4984
1	5	539	83	678	223	19460	4985
1	5	576	66	694	227	18998	4986
1	5	570	63	694	231	20832	4987
1	5	571	51	703	234	24156	4988
1	5	573	51	700	232	22987	4989
1	5	586	48	700	231	20862	4990
1	5	592	46	698	221	18550	4991
1	5	605	43	703	219	17248	4992
1	5	603	38	705	223	18870	4993
1	5	612	36	713	208	17372	4994
1	5	611	38	720	210	18748	4995
1	5	611	37	727	217	20880	4996
1	5	613	40	734	227	22627	4997
1	5	615	31	739	220	23436	4998
1	5	613	32	740	220	23876	4999
1	5	616	33	738	223	23180	5000
1	5	617	27	739	217	23180	5001
1	5	618	33	741	213	22140	5002
1	5	617	39	743	210	21546	5003
1	5	617	35	744	216	22987	5004
1	5	617	31	743	215	23184	5005
1	5	616	30	745	224	25026	5006
1	5	614	35	744	224	24570	5007
1	5	614	32	746	226	25608	5008
1	5	615	29	743	232	25984	5009
1	5	616	27	746	224	25610	5010
1	5	612	20	750	228	28704	5011
1	5	614	16	750	227	28696	5012
1	5	616	18	744	225	26496	5013
1	5	613	17	743	221	26520	5014
1	5	607	9	748	229	31020	5015
1	5	607	11	743	232	30056	5016
1	5	608	2	745	239	32469	5017
1	5	609	7	739	235	29640	5018
1	5	606	14	742	231	29512	5019
1	5	602	12	740	242	31740	5020
1	5	598	7	738	246	33460	5021
1	5	598	14	739	249	33135	5022
1	5	594	12	745	240	34428	5023
1	5	593	10	744	246	35636	5024
1	5	597	26	733	237	28696	5025
1	5	591	22	736	243	32045	5026
1	5	587	23	732	237	31030	5027
1	5	580	7	716	167	21760	5028
1	5	573	4	707	159	20770	5029
1	5	568	7	710	157	21300	5030
1	5	581	13	693	143	14560	5031
1	5	561	1	655	84	7802	5032
1	5	546	0	660	97	11058	5033
1	5	522	0	653	96	12576	5034
1	5	556	0	645	77	6853	5035
1	5	548	0	640	81	7452	5036
1	5	542	0	638	83	7968	5037
1	5	538	0	635	82	7954	5038
1	5	545	5	618	77	5256	5039
1	5	529	0	633	85	8840	5040
1	5	547	5	618	80	5325	5041
1	5	549	6	616	76	4690	5042
1	5	550	8	612	76	4216	5043
1	5	483	0	598	124	14260	5044
1	5	498	1	570	67	4752	5045
1	5	623	146	703	237	7280	5046
1	5	482	0	572	123	11070	5047
1	5	468	1	571	89	9064	5048
1	5	466	0	566	90	9000	5049
1	5	457	3	570	90	9831	5050
1	5	445	2	557	119	13104	5051
1	5	424	2	565	125	17343	5052
1	5	407	0	534	118	14986	5053
1	5	419	1	518	119	11682	5054
1	5	418	0	515	121	11737	5055
1	5	414	3	509	117	10830	5056
1	5	411	2	504	115	10509	5057
1	5	395	0	498	97	9991	5058
1	5	396	1	487	121	10920	5059
1	5	397	0	486	133	11837	5060
1	5	390	0	483	135	12555	5061
1	5	393	0	492	140	13860	5062
1	5	387	0	492	148	15540	5063
1	5	386	3	484	154	14798	5064
1	5	391	2	482	153	13741	5065
1	5	388	0	478	166	14940	5066
1	5	386	0	477	159	14469	5067
1	5	386	0	472	159	13674	5068
1	5	383	0	475	160	14720	5069
1	5	380	0	480	166	16600	5070
1	5	371	1	482	170	18759	5071
1	5	375	0	480	182	19110	5072
1	5	373	1	479	187	19716	5073
1	5	371	4	479	194	20520	5074
1	5	368	7	482	190	20862	5075
1	5	372	12	479	187	18725	5076
1	5	372	0	479	224	23968	5077
1	5	354	15	445	215	18200	5078
1	5	357	23	455	215	18816	5079
1	5	355	31	454	219	18612	5080
1	5	354	45	445	235	17290	5081
1	5	361	47	443	237	15580	5082
1	5	360	50	437	239	14553	5083
1	5	366	69	439	287	15914	5084
1	5	355	69	441	292	19178	5085
1	5	359	48	451	230	16744	5086
1	5	358	41	452	230	17766	5087
1	5	386	34	480	211	16638	5088
1	5	387	34	485	214	17640	5089
1	5	392	35	493	211	17776	5090
1	5	388	37	496	230	20844	5091
1	5	623	148	700	236	6776	5092
1	5	623	162	689	237	4950	5093
1	5	623	162	689	240	5148	5094
1	5	623	162	690	237	5025	5095
1	5	624	148	699	237	6675	5096
1	5	624	148	699	237	6675	5097
1	5	624	148	699	237	6675	5098
1	5	624	148	699	237	6675	5099
1	5	624	148	699	237	6675	5100
1	5	624	148	699	237	6675	5101
1	5	623	161	691	240	5372	5102
1	5	623	147	703	236	7120	5103
1	5	623	147	700	236	6853	5104
1	5	623	147	700	236	6853	5105
1	5	623	147	700	236	6853	5106
1	5	623	147	700	236	6853	5107
1	5	623	147	700	236	6853	5108
1	5	623	147	700	236	6853	5109
1	5	623	147	700	236	6853	5110
1	5	623	147	700	236	6853	5111
1	5	623	147	700	236	6853	5112
1	5	623	147	700	236	6853	5113
1	5	623	147	700	236	6853	5114
1	5	623	162	690	240	5226	5115
1	5	338	53	491	196	21879	5116
1	5	342	52	455	209	17741	5117
1	5	342	60	455	210	16950	5118
1	5	342	66	449	211	15515	5119
1	5	347	68	454	209	15087	5120
1	5	624	162	687	240	4914	5121
1	5	624	162	687	240	4914	5122
1	5	624	162	687	240	4914	5123
1	5	623	162	690	240	5226	5124
1	5	623	162	690	240	5226	5125
1	5	623	162	690	240	5226	5126
1	5	623	162	690	240	5226	5127
1	5	623	162	690	240	5226	5128
1	5	623	162	690	240	5226	5129
1	5	623	162	690	240	5226	5130
1	5	623	162	690	240	5226	5131
1	5	623	162	690	240	5226	5132
1	5	623	162	690	240	5226	5133
1	5	623	162	690	240	5226	5134
1	5	623	162	690	240	5226	5135
1	5	623	162	690	240	5226	5136
1	5	623	162	690	240	5226	5137
1	5	623	162	690	240	5226	5138
1	5	623	162	690	240	5226	5139
1	5	623	162	690	240	5226	5140
1	5	623	162	690	240	5226	5141
1	5	623	162	690	240	5226	5142
1	5	623	162	690	240	5226	5143
1	5	623	162	690	240	5226	5144
1	5	623	162	690	240	5226	5145
1	5	623	162	690	240	5226	5146
1	5	623	162	690	240	5226	5147
1	5	623	162	690	240	5226	5148
1	5	623	162	690	240	5226	5149
1	5	623	162	690	240	5226	5150
1	5	623	162	690	240	5226	5151
1	5	623	162	690	240	5226	5152
1	5	623	162	690	240	5226	5153
1	5	623	162	690	240	5226	5154
1	5	623	162	690	240	5226	5155
1	5	623	162	690	240	5226	5156
1	5	623	162	690	240	5226	5157
1	5	623	162	690	240	5226	5158
1	5	623	162	690	240	5226	5159
1	5	623	162	690	240	5226	5160
1	5	623	162	690	240	5226	5161
1	5	623	162	690	240	5226	5162
1	5	623	162	690	240	5226	5163
1	5	623	162	690	240	5226	5164
1	5	623	162	690	240	5226	5165
1	5	623	162	690	240	5226	5166
1	5	623	162	690	240	5226	5167
1	5	623	162	690	240	5226	5168
1	5	623	162	690	240	5226	5169
1	5	623	162	690	240	5226	5170
1	5	623	162	690	240	5226	5171
1	5	623	162	690	240	5226	5172
1	5	623	162	690	240	5226	5173
1	5	623	162	690	240	5226	5174
1	5	623	162	690	240	5226	5175
1	5	623	162	690	240	5226	5176
1	5	623	162	690	240	5226	5177
1	5	623	162	690	240	5226	5178
1	5	623	162	690	240	5226	5179
1	5	623	162	690	240	5226	5180
1	5	623	162	690	240	5226	5181
1	5	623	162	690	240	5226	5182
1	5	623	162	690	240	5226	5183
1	5	623	162	690	240	5226	5184
1	5	623	162	690	240	5226	5185
1	5	623	162	690	240	5226	5186
1	5	623	162	690	240	5226	5187
1	5	623	162	690	240	5226	5188
1	5	623	162	690	240	5226	5189
1	5	623	162	690	240	5226	5190
1	5	623	162	690	240	5226	5191
1	5	623	162	690	240	5226	5192
1	5	623	162	690	240	5226	5193
1	5	623	162	690	240	5226	5194
1	5	623	162	690	240	5226	5195
1	5	623	162	690	240	5226	5196
1	5	623	162	690	240	5226	5197
1	5	623	162	690	240	5226	5198
1	5	623	162	690	240	5226	5199
1	5	623	162	690	240	5226	5200
1	5	623	162	690	240	5226	5201
1	5	623	162	690	240	5226	5202
1	5	623	162	690	240	5226	5203
1	5	623	162	690	240	5226	5204
1	5	623	162	690	240	5226	5205
1	5	623	162	690	240	5226	5206
1	5	623	162	690	240	5226	5207
1	5	623	162	690	240	5226	5208
1	5	623	162	690	240	5226	5209
1	5	623	162	690	240	5226	5210
1	5	623	162	690	240	5226	5211
1	5	623	162	690	240	5226	5212
1	5	623	162	690	240	5226	5213
1	5	623	162	690	240	5226	5214
1	5	623	162	690	240	5226	5215
1	5	623	162	690	240	5226	5216
1	5	623	162	690	240	5226	5217
1	5	623	162	690	240	5226	5218
1	5	623	162	690	240	5226	5219
1	5	623	162	690	240	5226	5220
1	5	623	162	690	240	5226	5221
1	5	623	162	690	240	5226	5222
1	5	623	162	690	240	5226	5223
1	5	623	162	690	240	5226	5224
1	5	623	162	690	240	5226	5225
1	5	623	162	690	240	5226	5226
1	5	623	162	690	240	5226	5227
1	5	623	162	690	240	5226	5228
1	5	623	162	690	240	5226	5229
1	5	623	162	690	240	5226	5230
1	5	623	162	690	240	5226	5231
1	5	623	162	690	240	5226	5232
1	5	623	162	690	240	5226	5233
1	5	623	162	690	240	5226	5234
1	5	623	162	690	240	5226	5235
1	5	623	162	690	240	5226	5236
1	5	623	162	690	240	5226	5237
1	5	623	162	690	240	5226	5238
1	5	623	162	690	240	5226	5239
1	5	623	162	690	240	5226	5240
1	5	623	162	690	240	5226	5241
1	5	623	162	690	240	5226	5242
1	5	623	162	690	240	5226	5243
1	5	623	162	690	240	5226	5244
1	5	623	162	690	240	5226	5245
1	5	623	162	690	240	5226	5246
1	5	623	162	690	240	5226	5247
1	5	623	162	690	240	5226	5248
1	5	623	162	690	240	5226	5249
1	5	623	162	690	240	5226	5250
1	5	623	162	690	240	5226	5251
1	5	623	162	690	240	5226	5252
1	5	623	162	690	240	5226	5253
1	5	623	162	690	240	5226	5254
1	5	623	162	690	240	5226	5255
1	5	623	162	690	240	5226	5256
1	5	623	162	690	240	5226	5257
1	5	623	162	690	240	5226	5258
1	5	623	162	690	240	5226	5259
1	5	623	162	690	240	5226	5260
1	5	623	162	690	240	5226	5261
1	5	623	162	690	240	5226	5262
1	5	623	162	690	240	5226	5263
1	5	623	162	690	240	5226	5264
1	5	623	162	690	240	5226	5265
1	5	623	162	690	240	5226	5266
1	5	623	162	690	240	5226	5267
1	5	623	162	690	240	5226	5268
1	5	623	162	690	240	5226	5269
1	5	623	162	690	240	5226	5270
1	5	623	162	690	240	5226	5271
1	5	623	162	690	240	5226	5272
1	5	623	162	690	240	5226	5273
1	5	623	162	690	236	4958	5274
1	5	260	0	461	183	36783	5275
1	5	256	0	382	133	16758	5276
1	5	256	0	372	92	10672	5277
1	5	624	162	690	236	4884	5278
1	5	624	162	689	240	5070	5279
1	5	624	162	690	236	4884	5280
1	5	624	162	683	236	4366	5281
1	5	624	162	690	234	4752	5282
1	5	390	106	460	183	5390	5283
1	5	624	162	689	235	4745	5284
1	5	392	105	460	183	5304	5285
1	5	624	162	689	236	4810	5286
1	5	623	162	690	236	4958	5287
